C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_44_24_935.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_44_24_935.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_44_24_935.jpg, 0, 0, 0, 21.43954
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_44_25_038.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_44_25_038.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_44_25_038.jpg, 0, 0, 0, 21.22429
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_44_25_143.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_44_25_143.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_44_25_143.jpg, 0, 0, 0, 20.96887
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_44_25_250.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_44_25_250.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_44_25_250.jpg, 0, 0, 0, 20.75835
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_44_25_351.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_44_25_351.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_44_25_351.jpg, 0, 0, 0, 20.54995
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_44_25_453.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_44_25_453.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_44_25_453.jpg, 0, 0, 0, 20.34364
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_44_25_554.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_44_25_554.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_44_25_554.jpg, 0, 0, 0, 20.13941
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_44_25_658.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_44_25_658.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_44_25_658.jpg, 0, 0, 0, 19.93722
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_44_25_761.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_44_25_761.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_44_25_761.jpg, 0, 0, 0, 19.73707
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_44_25_864.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_44_25_864.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_44_25_864.jpg, 0, 0.3072417, 0, 19.74411
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_44_25_968.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_44_25_968.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_44_25_968.jpg, 0, 0.6209271, 0, 20.05437
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_44_26_073.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_44_26_073.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_44_26_073.jpg, 0, 0.9050526, 0, 20.87722
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_44_26_177.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_44_26_177.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_44_26_177.jpg, 0, 1, 0, 21.79372
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_44_26_281.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_44_26_281.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_44_26_281.jpg, 0, 1, 0, 22.82545
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_44_26_391.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_44_26_391.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_44_26_391.jpg, 0, 1, 0, 23.98949
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_44_26_496.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_44_26_496.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_44_26_496.jpg, 0, 1, 0, 24.95302
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_44_26_600.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_44_26_600.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_44_26_600.jpg, 0, 1, 0, 25.91096
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_44_26_705.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_44_26_705.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_44_26_705.jpg, 0, 1, 0, 27.047
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_44_26_808.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_44_26_808.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_44_26_808.jpg, 0, 1, 0, 27.98327
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_44_26_912.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_44_26_912.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_44_26_912.jpg, 0, 1, 0, 28.91019
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_44_27_018.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_44_27_018.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_44_27_018.jpg, 0, 1, 0, 29.82768
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_44_27_120.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_44_27_120.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_44_27_120.jpg, 0, 1, 0, 30.19055
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_44_27_221.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_44_27_221.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_44_27_221.jpg, 0, 1, 0, 30.19027
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_44_27_322.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_44_27_322.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_44_27_322.jpg, 0, 0.6707969, 0, 30.11646
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_44_27_426.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_44_27_426.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_44_27_426.jpg, -0.1014825, 0.3589376, 0, 30.0329
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_44_27_529.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_44_27_529.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_44_27_529.jpg, -0.4109353, 0.04948485, 0, 29.85019
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_44_27_633.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_44_27_633.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_44_27_633.jpg, -0.4214109, 0, 0, 29.36445
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_44_27_736.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_44_27_736.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_44_27_736.jpg, -0.1118862, 0, 0, 29.07657
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_44_27_840.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_44_27_840.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_44_27_840.jpg, 0, 0, 0, 28.76775
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_44_27_948.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_44_27_948.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_44_27_948.jpg, 0, 0, 0, 28.41868
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_44_28_054.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_44_28_054.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_44_28_054.jpg, 0, 0, 0, 28.13315
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_44_28_156.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_44_28_156.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_44_28_156.jpg, 0, 0, 0, 27.85067
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_44_28_261.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_44_28_261.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_44_28_261.jpg, 0, 0, 0, 27.57101
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_44_28_365.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_44_28_365.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_44_28_365.jpg, 0, 0, 0, 27.23913
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_44_28_469.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_44_28_469.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_44_28_469.jpg, 0, 0, 0, 26.96562
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_44_28_571.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_44_28_571.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_44_28_571.jpg, 0, 0, 0, 26.69485
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_44_28_696.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_44_28_696.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_44_28_696.jpg, 0, 0, 0, 26.37353
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_44_28_797.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_44_28_797.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_44_28_797.jpg, 0, 0, 0, 26.10872
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_44_28_904.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_44_28_904.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_44_28_904.jpg, 0, 0, 0, 25.79382
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_44_29_012.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_44_29_012.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_44_29_012.jpg, 0, 0, 0, 25.53398
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_44_29_118.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_44_29_118.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_44_29_118.jpg, 0, 0, 0, 25.27669
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_44_29_222.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_44_29_222.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_44_29_222.jpg, 0, 0, 0, 24.97075
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_44_29_326.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_44_29_326.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_44_29_326.jpg, 0.1620675, 0, 0, 24.70915
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_44_29_431.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_44_29_431.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_44_29_431.jpg, 0.4497732, 0, 0, 24.34286
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_44_29_532.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_44_29_532.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_44_29_532.jpg, 0.2022813, 0, 0, 24.06454
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_44_29_636.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_44_29_636.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_44_29_636.jpg, 0, 0, 0, 23.81448
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_44_29_740.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_44_29_740.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_44_29_740.jpg, 0, 0, 0, 23.57074
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_44_29_844.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_44_29_844.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_44_29_844.jpg, 0, 0, 0, 23.28748
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_44_29_952.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_44_29_952.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_44_29_952.jpg, 0, 0, 0, 23.05463
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_44_30_057.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_44_30_057.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_44_30_057.jpg, 0, 0, 0, 22.82315
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_44_30_159.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_44_30_159.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_44_30_159.jpg, 0, 0, 0, 22.59406
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_44_30_264.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_44_30_264.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_44_30_264.jpg, 0, 0, 0, 22.32213
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_44_30_369.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_44_30_369.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_44_30_369.jpg, -0.0272982, 0, 0, 22.09786
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_44_30_473.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_44_30_473.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_44_30_473.jpg, -0.3370131, 0, 0, 21.82131
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_44_30_574.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_44_30_574.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_44_30_574.jpg, -0.3093655, 0, 0, 21.4972
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_44_30_678.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_44_30_678.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_44_30_678.jpg, -0.0006591603, 0, 0, 21.27983
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_44_30_780.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_44_30_780.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_44_30_780.jpg, 0, 0, 0, 21.05734
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_44_30_884.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_44_30_884.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_44_30_884.jpg, 0, 0, 0, 20.80262
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_44_30_989.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_44_30_989.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_44_30_989.jpg, 0, 0, 0, 20.59403
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_44_31_092.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_44_31_092.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_44_31_092.jpg, 0, 0, 0, 20.38684
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_44_31_198.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_44_31_198.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_44_31_198.jpg, 0, 0, 0, 20.18267
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_44_31_302.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_44_31_302.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_44_31_302.jpg, 0, 0, 0, 19.93987
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_44_31_408.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_44_31_408.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_44_31_408.jpg, 0, 0, 0, 19.73889
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_44_31_513.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_44_31_513.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_44_31_513.jpg, 0, 0, 0, 19.54197
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_44_31_621.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_44_31_621.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_44_31_621.jpg, 0, 0, 0, 19.34356
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_44_31_728.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_44_31_728.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_44_31_728.jpg, 0, 0, 0, 19.10803
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_44_31_834.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_44_31_834.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_44_31_834.jpg, 0, 0, 0, 18.93521
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_44_31_941.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_44_31_941.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_44_31_941.jpg, 0, 0, 0, 18.63871
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_44_32_047.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_44_32_047.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_44_32_047.jpg, 0, 0, 0, 18.38889
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_44_32_155.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_44_32_155.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_44_32_155.jpg, 0, 0, 0, 18.47359
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_44_32_259.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_44_32_259.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_44_32_259.jpg, -0.0813432, 0, 0, 17.86921
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_44_32_364.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_44_32_364.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_44_32_364.jpg, -0.4224645, 0, 0, 17.55637
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_44_32_468.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_44_32_468.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_44_32_468.jpg, -0.369291, 0, 0, 17.76841
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_44_32_571.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_44_32_571.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_44_32_571.jpg, -0.08413319, 0, 0, 17.08991
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_44_32_989.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_44_32_989.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_44_32_989.jpg, 0, 1, 0, 20.76731
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_44_33_091.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_44_33_091.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_44_33_091.jpg, 0, 0.9461839, 0, 21.69937
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_44_33_193.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_44_33_193.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_44_33_193.jpg, 0, 0.6661914, 0, 22.4949
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_44_33_294.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_44_33_294.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_44_33_294.jpg, 0, 0.3646561, 0, 22.83786
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_44_33_396.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_44_33_396.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_44_33_396.jpg, 0, 0.06491856, 0, 22.87297
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_44_33_500.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_44_33_500.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_44_33_500.jpg, 0, 0, 0, 22.63607
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_44_33_601.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_44_33_601.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_44_33_601.jpg, -0.3250569, 0, 0, 22.36137
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_44_33_704.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_44_33_704.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_44_33_704.jpg, -0.3415776, 0, 0, 21.94391
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_44_33_808.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_44_33_808.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_44_33_808.jpg, -0.02928659, 0, 0, 21.72761
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_44_33_909.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_44_33_909.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_44_33_909.jpg, 0, 0, 0, 21.49529
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_44_34_012.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_44_34_012.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_44_34_012.jpg, 0, 0, 0, 21.28
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_44_34_118.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_44_34_118.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_44_34_118.jpg, 0, 0, 0, 21.06417
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_44_34_222.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_44_34_222.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_44_34_222.jpg, 0, 0, 0, 20.85464
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_44_34_325.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_44_34_325.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_44_34_325.jpg, 0, 0, 0, 20.60373
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_44_34_428.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_44_34_428.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_44_34_428.jpg, 0, 0, 0, 20.39465
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_44_34_536.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_44_34_536.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_44_34_536.jpg, 0, 0, 0, 20.19261
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_44_34_642.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_44_34_642.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_44_34_642.jpg, 0, 0, 0, 19.98619
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_44_34_745.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_44_34_745.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_44_34_745.jpg, 0, 0, 0, 19.74378
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_44_34_851.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_44_34_851.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_44_34_851.jpg, 0, 0, 0, 19.55783
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_44_34_955.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_44_34_955.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_44_34_955.jpg, 0, 0, 0, 19.3258
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_44_35_058.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_44_35_058.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_44_35_058.jpg, 0, 0, 0, 19.24335
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_44_35_164.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_44_35_164.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_44_35_164.jpg, 0, 0, 0, 19.07663
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_44_35_270.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_44_35_270.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_44_35_270.jpg, 0, 0, 0, 18.50647
C:\Users\Ritesh\Desktop\IMG\center_2022_03_07_20_44_35_374.jpg, C:\Users\Ritesh\Desktop\IMG\left_2022_03_07_20_44_35_374.jpg, C:\Users\Ritesh\Desktop\IMG\right_2022_03_07_20_44_35_374.jpg, 0, 0, 0, 18.74769
